step,lr_step,loss_step
3800.0,0.0012328270575938211,3.212210237979889
3801.0,0.0012314827621060674,3.0795159935951233
3802.0,0.00123013892557378,3.1673699617385864
3803.0,0.0012287955494706402,3.0495068430900574
3804.0,0.0012274526352698243,3.0409500002861023
3805.0,0.0012261101844440033,3.098861277103424
3806.0,0.001224768198465339,3.121998906135559
3807.0,0.001223426678805482,3.125579059123993
3808.0,0.0012220856269355752,3.068614900112152
3809.0,0.0012207450443262454,3.188825249671936
3810.0,0.0012194049324476056,3.148657977581024
3811.0,0.0012180652927692532,3.1138035655021667
3812.0,0.0012167261267602674,3.0326858162879944
3813.0,0.0012153874358892078,3.147304952144623
3814.0,0.0012140492216241128,3.09710830450058
3815.0,0.0012127114854324987,3.0551567673683167
3816.0,0.001211374228781357,3.112266957759857
3817.0,0.0012100374531371538,3.163521885871887
3818.0,0.0012087011599658279,3.146803081035614
3819.0,0.001207365350732788,3.069368302822113
3820.0,0.0012060300269029127,3.2079583406448364
3821.0,0.0012046951899405487,3.00370991230011
3822.0,0.0012033608413095085,3.1339046359062195
3823.0,0.001202026982473068,3.1733009219169617
3824.0,0.0012006936148939683,3.0642473697662354
3825.0,0.0011993607400344094,3.1145358085632324
3826.0,0.0011980283593560524,3.0456632375717163
3827.0,0.0011966964743200161,3.040231168270111
3828.0,0.0011953650863868763,3.2002249360084534
3829.0,0.0011940341970166613,3.0293008685112
3830.0,0.0011927038076688567,3.068874776363373
3831.0,0.0011913739198023965,3.056563138961792
3832.0,0.0011900445348756654,3.08600515127182
3833.0,0.0011887156543464975,3.071349561214447
3834.0,0.0011873872796721737,3.049643337726593
3835.0,0.0011860594123094185,3.1127285957336426
3836.0,0.0011847320537144023,3.0825740098953247
3837.0,0.001183405205342736,3.212118446826935
3838.0,0.0011820788686494714,3.079627752304077
3839.0,0.0011807530450891,3.1413695216178894
3840.0,0.0011794277361155498,3.1144604086875916
3841.0,0.0011781029431821837,3.0950871109962463
3842.0,0.0011767786677418005,3.1774121522903442
3843.0,0.0011754549112466303,3.1007781624794006
3844.0,0.001174131675148334,3.0370959639549255
3845.0,0.001172808960898003,3.048016130924225
3846.0,0.0011714867699461552,3.137260675430298
3847.0,0.001170165103742735,3.1838175654411316
3848.0,0.0011688439637371117,3.033463954925537
3849.0,0.0011675233513780774,3.002575933933258
3850.0,0.0011662032681138447,3.1484422087669373
3851.0,0.001164883715392048,3.0681446194648743
3852.0,0.0011635646946597375,3.077707886695862
3853.0,0.0011622462073633815,3.0085089802742004
3854.0,0.0011609282549488635,3.0596086382865906
3855.0,0.0011596108388614796,3.179306983947754
3856.0,0.0011582939605459374,3.113715648651123
3857.0,0.0011569776214463566,3.1026840209960938
3858.0,0.001155661823006264,3.1504034996032715
3859.0,0.001154346566668593,3.110889494419098
3860.0,0.001153031853875685,3.1291279196739197
3861.0,0.001151717686069283,3.1301218271255493
3862.0,0.0011504040646905323,3.0236616730690002
3863.0,0.0011490909911799816,3.0393004417419434
3864.0,0.0011477784669775754,3.037078380584717
3865.0,0.001146466493522658,3.1543484330177307
3866.0,0.0011451550722539696,2.921003997325897
3867.0,0.001143844204609644,3.060278296470642
3868.0,0.001142533892027208,3.1442642211914062
3869.0,0.0011412241359435808,3.1148403882980347
3870.0,0.0011399149377950696,3.0631297826766968
3871.0,0.001138606299017371,3.039192855358124
3872.0,0.0011372982210455687,3.122839033603668
3873.0,0.0011359907053141295,3.0130019783973694
3874.0,0.0011346837532569052,3.105003535747528
3875.0,0.0011333773663071288,3.018983006477356
3876.0,0.0011320715458974142,3.0683988332748413
3877.0,0.0011307662934597529,3.0463841557502747
3878.0,0.0011294616104255148,3.0795052647590637
3879.0,0.0011281574982254447,3.0351752042770386
3880.0,0.001126853958289661,3.150694966316223
3881.0,0.001125550992047656,3.158959150314331
3882.0,0.001124248600928291,3.0977293848991394
3883.0,0.0011229467863597981,3.0648666620254517
3884.0,0.0011216455497697767,3.2011058926582336
3885.0,0.0011203448925851925,3.0985912680625916
3886.0,0.0011190448162323738,3.0921190977096558
3887.0,0.0011177453221370161,3.092990517616272
3888.0,0.001116446411724173,3.0604329705238342
3889.0,0.0011151480864182582,3.1740236282348633
3890.0,0.0011138503476430463,3.158217966556549
3891.0,0.0011125531968216658,3.048182427883148
3892.0,0.0011112566353766015,3.043552041053772
3893.0,0.0011099606647296928,3.088204562664032
3894.0,0.00110866528630213,3.137024939060211
3895.0,0.001107370501514454,3.128369450569153
3896.0,0.0011060763117865554,3.0778953433036804
3897.0,0.0011047827185376724,2.9992207884788513
3898.0,0.001103489723186388,3.1830760836601257
3899.0,0.0011021973271506302,3.047519624233246
3900.0,0.00110090553184767,2.9514718055725098
3901.0,0.0010996143386941188,3.1741222739219666
3902.0,0.001098323749105929,3.036660850048065
3903.0,0.0010970337644983898,3.177010715007782
3904.0,0.0010957443862861273,3.0935677886009216
3905.0,0.0010944556158831032,3.1490764021873474
3906.0,0.0010931674547026123,3.201172351837158
3907.0,0.001091879904157281,3.184989094734192
3908.0,0.0010905929656590666,3.060622215270996
3909.0,0.0010893066406192546,3.2211834192276
3910.0,0.0010880209304484586,2.9960712790489197
3911.0,0.001086735836556617,3.1179827451705933
3912.0,0.0010854513603529934,3.008844554424286
3913.0,0.0010841675032461722,3.195783495903015
3914.0,0.0010828842666440615,3.02429735660553
3915.0,0.0010816016519538873,3.078490197658539
3916.0,0.0010803196605821935,3.1058570742607117
3917.0,0.001079038293934841,3.095947504043579
3918.0,0.0010777575534170053,3.0695128440856934
3919.0,0.001076477440433175,3.120618164539337
3920.0,0.001075197956387152,3.175884187221527
3921.0,0.001073919102682047,3.009704053401947
3922.0,0.0010726408807202794,3.1825247406959534
3923.0,0.001071363291903577,3.0728912353515625
3924.0,0.001070086337632972,3.094078004360199
3925.0,0.0010688100193088014,3.15107524394989
3926.0,0.0010675343383307052,3.169020712375641
3927.0,0.0010662592960976247,3.156563937664032
3928.0,0.0010649848940077974,3.0358001589775085
3929.0,0.0010637111334587637,2.939485013484955
3930.0,0.0010624380158473581,3.107246458530426
3931.0,0.001061165542569709,3.070359528064728
3932.0,0.0010598937150212411,3.088313639163971
3933.0,0.0010586225345966672,3.1370338797569275
3934.0,0.0010573520026899937,3.076610565185547
3935.0,0.0010560821206945146,3.0728060007095337
3936.0,0.001054812890002811,3.1935927271842957
3937.0,0.0010535443120067503,3.098413646221161
3938.0,0.0010522763880974834,3.0818891525268555
3939.0,0.001051009119665444,3.0646854639053345
3940.0,0.0010497425081003485,2.948741316795349
3941.0,0.00104847655479119,3.0389198660850525
3942.0,0.0010472112611262432,3.0144476890563965
3943.0,0.0010459466284930574,3.0884775519371033
3944.0,0.0010446826582784568,3.0797648429870605
3945.0,0.0010434193518685398,3.236761689186096
3946.0,0.0010421567106486773,3.0034396052360535
3947.0,0.0010408947360035091,3.105020523071289
3948.0,0.0010396334293169465,3.127678334712982
3949.0,0.001038372791972167,3.1021517515182495
3950.0,0.001037112825351612,3.10865581035614
3951.0,0.0010358535308369913,3.1330525875091553
3952.0,0.0010345949098092755,2.9995495080947876
3953.0,0.0010333369636486955,3.1781157851219177
3954.0,0.0010320796937347458,2.9758605360984802
3955.0,0.0010308231014461754,3.095007538795471
3956.0,0.0010295671881609915,3.097289502620697
3957.0,0.0010283119552564582,3.1254538893699646
3958.0,0.0010270574041090917,3.1318509578704834
3959.0,0.0010258035360946613,3.1410247087478638
3960.0,0.0010245503525881869,3.1793302297592163
3961.0,0.001023297854963938,3.0885353684425354
3962.0,0.0010220460445954313,3.1722375750541687
3963.0,0.0010207949228554312,3.168429434299469
3964.0,0.0010195444911159455,3.0870288610458374
3965.0,0.001018294750748226,3.078562021255493
3966.0,0.0010170457031227667,3.1095287203788757
3967.0,0.0010157973496093009,3.0918914079666138
3968.0,0.001014549691576801,3.080107271671295
3969.0,0.0010133027303934781,3.0971190333366394
3970.0,0.0010120564674267773,3.086775839328766
3971.0,0.0010108109040433788,3.1415385007858276
3972.0,0.0010095660416091956,3.0068904161453247
3973.0,0.0010083218814893723,3.0963176488876343
3974.0,0.001007078425048282,3.118983805179596
3975.0,0.0010058356736495286,3.073170781135559
3976.0,0.0010045936286559407,3.0597102642059326
3977.0,0.0010033522914295726,3.043665289878845
3978.0,0.0010021116633317033,3.048073649406433
3979.0,0.0010008717457228335,3.0999335646629333
3980.0,0.0009996325399626842,3.154558539390564
3981.0,0.0009983940474101976,3.1638452410697937
3982.0,0.0009971562694235327,3.067534863948822
3983.0,0.0009959192073600628,3.064226806163788
3984.0,0.0009946828625763803,3.01738440990448
3985.0,0.000993447236428288,3.0515262484550476
3986.0,0.000992212330270801,3.0868005752563477
3987.0,0.0009909781454581473,3.0511149764060974
3988.0,0.0009897446833437595,2.985241115093231
3989.0,0.0009885119452802808,3.0808505415916443
3990.0,0.00098727993261956,3.0597910284996033
3991.0,0.0009860486467126498,3.0340147018432617
3992.0,0.0009848180889098068,3.1640440225601196
3993.0,0.0009835882605604873,3.1064820289611816
3994.0,0.0009823591630133497,3.056885302066803
3995.0,0.0009811307976162497,3.0079731345176697
3996.0,0.0009799031657162414,3.0616113543510437
3997.0,0.0009786762686595728,3.058933913707733
3998.0,0.0009774501077916874,3.232211172580719
3999.0,0.0009762246844572211,3.1208190321922302
4000.0,0.0009750000000000004,2.928403317928314
4001.0,0.0009737760557630415,3.0671390891075134
4002.0,0.0009725528530885505,3.0332279205322266
4003.0,0.0009713303933179188,3.0460500717163086
4004.0,0.0009701086777917229,2.9735609889030457
4005.0,0.0009688877078497242,3.168879449367523
4006.0,0.0009676674848308656,3.2136517763137817
4007.0,0.0009664480100732708,3.09882789850235
4008.0,0.0009652292849142447,3.0855241417884827
4009.0,0.0009640113106902684,3.062851130962372
4010.0,0.0009627940887369988,3.0794355273246765
4011.0,0.0009615776203892704,3.042261302471161
4012.0,0.0009603619069810894,3.033667504787445
4013.0,0.0009591469498456341,3.0523955821990967
4014.0,0.0009579327503152554,3.0838653445243835
4015.0,0.0009567193097214708,3.105536997318268
4016.0,0.0009555066293949662,3.076278269290924
4017.0,0.0009542947106655958,3.052670955657959
4018.0,0.000953083554862376,3.1068283319473267
4019.0,0.000951873163313488,3.144758641719818
4020.0,0.0009506635373462745,3.009924590587616
4021.0,0.0009494546782872386,3.098916709423065
4022.0,0.0009482465874620421,3.027847409248352
4023.0,0.0009470392661955057,3.0882978439331055
4024.0,0.0009458327158116046,3.0666977167129517
4025.0,0.0009446269376334692,3.0719920992851257
4026.0,0.0009434219329833833,3.078356385231018
4027.0,0.000942217703182782,3.038247525691986
4028.0,0.0009410142495522507,3.1223294138908386
4029.0,0.0009398115734115247,2.9914265871047974
4030.0,0.0009386096760794853,3.1351327896118164
4031.0,0.0009374085588741605,3.0468711256980896
4032.0,0.0009362082231127223,3.031296730041504
4033.0,0.0009350086701114862,3.0908089876174927
4034.0,0.0009338099011859088,3.0628427863121033
4035.0,0.000932611917650588,3.0523642897605896
4036.0,0.0009314147208192596,3.089056611061096
4037.0,0.0009302183120047955,3.0994579195976257
4038.0,0.0009290226925192057,3.1474825739860535
4039.0,0.0009278278636736335,3.0105671286582947
4040.0,0.0009266338267783543,3.157780170440674
4041.0,0.0009254405831427779,3.1190213561058044
4042.0,0.0009242481340754405,3.065621256828308
4043.0,0.0009230564808840087,2.9806894063949585
4044.0,0.0009218656248752774,3.18927139043808
4045.0,0.0009206755673551658,3.0784091353416443
4046.0,0.0009194863096287178,3.003605902194977
4047.0,0.0009182978530001002,2.987149655818939
4048.0,0.0009171101987726017,3.0246910452842712
4049.0,0.00091592334824863,3.0893948674201965
4050.0,0.0009147373027297135,3.0918607115745544
4051.0,0.0009135520635164955,3.13711017370224
4052.0,0.0009123676319087369,3.093043267726898
4053.0,0.0009111840092053116,3.190433084964752
4054.0,0.0009100011967042071,3.0469295382499695
4055.0,0.000908819195702522,3.0193838477134705
4056.0,0.0009076380074964663,3.095473051071167
4057.0,0.0009064576333813571,3.1337857246398926
4058.0,0.0009052780746516193,3.1141623854637146
4059.0,0.0009040993326007837,3.106652796268463
4060.0,0.0009029214085214856,3.1371042132377625
4061.0,0.0009017443037054628,3.1361007690429688
4062.0,0.0009005680194435557,3.043735921382904
4063.0,0.0008993925570257045,3.006690740585327
4064.0,0.0008982179177409468,3.0488550662994385
4065.0,0.0008970441028774184,3.1439197063446045
4066.0,0.0008958711137223524,3.139505386352539
4067.0,0.0008946989515620748,2.9800057411193848
4068.0,0.000893527617682005,2.958908975124359
4069.0,0.0008923571133666544,3.067917823791504
4070.0,0.0008911874398996241,3.130878508090973
4071.0,0.0008900185985636044,3.0129706859588623
4072.0,0.0008888505906403739,3.086661398410797
4073.0,0.0008876834174107961,3.005813956260681
4074.0,0.0008865170801548196,3.09388130903244
4075.0,0.0008853515801514761,3.0185458064079285
4076.0,0.0008841869186788791,3.0759233236312866
4077.0,0.0008830230970142225,3.018549084663391
4078.0,0.0008818601164337804,3.0319368839263916
4079.0,0.000880697978212903,3.081415593624115
4080.0,0.0008795366836260174,2.9794642329216003
4081.0,0.0008783762339466255,3.2082223892211914
4082.0,0.0008772166304473027,3.0547812581062317
4083.0,0.0008760578743996958,3.0855831503868103
4084.0,0.0008748999670745239,3.0415141582489014
4085.0,0.0008737429097415744,3.0892711877822876
4086.0,0.0008725867036697012,2.996051013469696
4087.0,0.0008714313501268273,2.930198609828949
4088.0,0.000870276850379939,3.0959460139274597
4089.0,0.0008691232056950865,3.096579611301422
4090.0,0.000867970417337384,3.130996823310852
4091.0,0.0008668184865710039,3.0785271525382996
4092.0,0.0008656674146591794,3.1194010376930237
4093.0,0.000864517202864203,3.1628137826919556
4094.0,0.0008633678524474226,3.0939874053001404
4095.0,0.0008622193646692416,2.9743263125419617
4096.0,0.0008610717407891179,3.033038377761841
4097.0,0.0008599249820655619,3.052351176738739
4098.0,0.0008587790897561343,3.0995067954063416
4099.0,0.0008576340651174476,2.992772161960602
4100.0,0.0008564899094051615,2.965405583381653
4101.0,0.0008553466238739825,3.1164082884788513
4102.0,0.000854204209777664,2.984928786754608
4103.0,0.0008530626683690027,3.059830367565155
4104.0,0.0008519220008998383,3.0917635560035706
4105.0,0.0008507822086210537,3.1024613976478577
4106.0,0.0008496432927825701,3.1062346696853638
4107.0,0.0008485052546333486,3.055926263332367
4108.0,0.0008473680954213875,3.0409348011016846
4109.0,0.0008462318163937212,3.008817136287689
4110.0,0.0008450964187964186,2.95268177986145
4111.0,0.0008439619038745833,3.1550881266593933
4112.0,0.00084282827287235,3.1069356203079224
4113.0,0.0008416955270328828,3.1136348843574524
4114.0,0.0008405636675983776,3.0988961458206177
4115.0,0.0008394326958100568,3.1842514872550964
4116.0,0.0008383026129081691,3.1017205119132996
4117.0,0.00083717342013199,3.0266276001930237
4118.0,0.0008360451187198171,3.0013075470924377
4119.0,0.0008349177099089708,2.9521918296813965
4120.0,0.000833791194935794,3.0456912517547607
4121.0,0.0008326655750356483,3.1014806032180786
4122.0,0.0008315408514429136,3.15461128950119
4123.0,0.0008304170253909877,3.044264018535614
4124.0,0.0008292940981122831,3.0709299445152283
4125.0,0.0008281720708382272,3.018903434276581
4126.0,0.0008270509447992611,3.0623608827590942
4127.0,0.0008259307212248367,3.0630436539649963
4128.0,0.0008248114013434166,3.098101317882538
4129.0,0.0008236929863824719,3.034830093383789
4130.0,0.0008225754775684821,3.1089258193969727
4131.0,0.0008214588761269319,3.0627381801605225
4132.0,0.000820343183282313,2.9624420404434204
4133.0,0.0008192284002581185,3.1128016114234924
4134.0,0.000818114528276845,3.0770981311798096
4135.0,0.0008170015685599895,3.070499002933502
4136.0,0.0008158895223280488,3.1640154123306274
4137.0,0.0008147783908005176,3.1345531344413757
4138.0,0.0008136681751958889,3.096017837524414
4139.0,0.0008125588767316499,3.1001850962638855
4140.0,0.0008114504966242811,3.0635276436805725
4141.0,0.0008103430360892587,3.0686965584754944
4142.0,0.0008092364963410484,3.090393543243408
4143.0,0.0008081308785931061,3.062644302845001
4144.0,0.000807026184057879,3.1302937865257263
4145.0,0.0008059224139467985,2.9505056142807007
4146.0,0.0008048195694702838,3.1390032172203064
4147.0,0.00080371765183774,3.0754417181015015
4148.0,0.0008026166622575546,3.0548617243766785
4149.0,0.0008015166019370973,3.0054280161857605
4150.0,0.0008004174720827197,3.019404113292694
4151.0,0.000799319273899752,3.2678934931755066
4152.0,0.000798222008592503,3.0872082710266113
4153.0,0.0007971256773642592,3.046082854270935
4154.0,0.000796030281417282,3.1564360857009888
4155.0,0.0007949358219528074,3.1298047304153442
4156.0,0.0007938423001710443,3.1379500031471252
4157.0,0.0007927497172711735,3.1374040246009827
4158.0,0.0007916580744513455,3.115808069705963
4159.0,0.0007905673729086814,2.943505346775055
4160.0,0.0007894776138392689,3.0364179611206055
4161.0,0.0007883887984381624,3.0822598934173584
4162.0,0.0007873009278993814,3.0211839079856873
4163.0,0.0007862140034159094,3.1066089868545532
4164.0,0.0007851280261796918,3.0512693524360657
4165.0,0.0007840429973816369,3.06612491607666
4166.0,0.0007829589182116111,3.0029186606407166
4167.0,0.0007818757898584404,3.0740171670913696
4168.0,0.0007807936135099076,3.120841383934021
4169.0,0.000779712390352752,3.034738004207611
4170.0,0.0007786321215726666,2.9529067873954773
4171.0,0.0007775528083542997,2.9955998063087463
4172.0,0.0007764744518812506,3.1096595525741577
4173.0,0.0007753970533360679,3.1578874588012695
4174.0,0.0007743206139002527,3.108583688735962
4175.0,0.0007732451347542523,2.962910234928131
4176.0,0.0007721706170774607,3.04144948720932
4177.0,0.0007710970620482204,3.071018159389496
4178.0,0.000770024470843814,2.966918647289276
4179.0,0.0007689528446404696,3.034994602203369
4180.0,0.0007678821846133577,2.991720139980316
4181.0,0.0007668124919365877,3.035971522331238
4182.0,0.0007657437677832087,3.126536011695862
4183.0,0.000764676013325208,3.040446937084198
4184.0,0.0007636092297335091,3.01798552274704
4185.0,0.0007625434181779706,3.054656982421875
4186.0,0.0007614785798273866,3.0318930745124817
4187.0,0.0007604147158494822,3.084315061569214
4188.0,0.0007593518274109149,3.0079928040504456
4189.0,0.0007582899156772722,2.9782506823539734
4190.0,0.0007572289818130703,2.9748278856277466
4191.0,0.0007561690269817533,2.9726314544677734
4192.0,0.0007551100523456916,3.0474281311035156
4193.0,0.0007540520590661809,3.1201037764549255
4194.0,0.0007529950483034413,3.0493590235710144
4195.0,0.000751939021216613,3.0116793513298035
4196.0,0.0007508839789637605,3.179689049720764
4197.0,0.0007498299227018666,3.1235435605049133
4198.0,0.0007487768535868328,3.070530593395233
4199.0,0.0007477247727734797,3.010873794555664
4200.0,0.0007466736814155418,3.0600720643997192
4201.0,0.0007456235806656696,3.005644679069519
4202.0,0.0007445744716754281,3.162042796611786
4203.0,0.0007435263555952934,3.0846500396728516
4204.0,0.0007424792335746537,3.004637360572815
4205.0,0.0007414331067618063,2.9952743649482727
4206.0,0.0007403879763039577,3.0855053663253784
4207.0,0.000739343843347221,3.049403131008148
4208.0,0.0007383007090366171,2.9365047812461853
4209.0,0.00073725857451607,3.0549031496047974
4210.0,0.0007362174409284082,3.0412638187408447
4211.0,0.0007351773094153622,3.0583056807518005
4212.0,0.0007341381811175637,2.999873161315918
4213.0,0.000733100057174544,3.036869168281555
4214.0,0.0007320629387247341,3.0615130066871643
4215.0,0.0007310268269054611,3.092373311519623
4216.0,0.0007299917228529484,3.017425835132599
4217.0,0.000728957627702315,3.1255879998207092
4218.0,0.0007279245425875728,2.9982352256774902
4219.0,0.0007268924686416256,3.064239025115967
4220.0,0.0007258614069962702,3.0273374915122986
4221.0,0.0007248313587821921,3.05473655462265
4222.0,0.0007238023251289641,3.0654415488243103
4223.0,0.0007227743071650491,2.9272252321243286
4224.0,0.0007217473060177942,3.1029197573661804
4225.0,0.0007207213228134319,3.155454099178314
4226.0,0.0007196963586770799,2.926540970802307
4227.0,0.0007186724147327356,2.979225814342499
4228.0,0.0007176494921032791,3.0124154686927795
4229.0,0.0007166275919104714,3.020370602607727
4230.0,0.000715606715274951,3.034115433692932
4231.0,0.0007145868633162342,2.9993152618408203
4232.0,0.0007135680371527136,3.066934049129486
4233.0,0.0007125502379016573,3.083585798740387
4234.0,0.0007115334666792062,3.0884376168251038
4235.0,0.0007105177246003757,2.9756322503089905
4236.0,0.000709503012779051,3.0209583044052124
4237.0,0.0007084893323279883,3.0693480372428894
4238.0,0.0007074766843588121,3.1092053651809692
4239.0,0.0007064650699820153,3.092975914478302
4240.0,0.0007054544903069566,3.1058236956596375
4241.0,0.0007044449464418615,3.104184567928314
4242.0,0.0007034364394938178,3.0907225608825684
4243.0,0.0007024289705687776,3.1049689650535583
4244.0,0.0007014225407715538,3.0150386691093445
4245.0,0.00070041715120582,3.0405208468437195
4246.0,0.0006994128029741088,2.9249295592308044
4247.0,0.000698409497177812,3.0228757858276367
4248.0,0.0006974072349171775,3.1219562888145447
4249.0,0.0006964060172913075,3.1834807991981506
4250.0,0.000695405845398161,3.030524253845215
4251.0,0.0006944067203345488,3.000064790248871
4252.0,0.0006934086431961336,3.054019510746002
4253.0,0.0006924116150774306,3.1503525376319885
4254.0,0.0006914156370718021,3.1303000450134277
4255.0,0.0006904207102714602,3.0328771471977234
4256.0,0.0006894268357674648,3.085390627384186
4257.0,0.000688434014649721,3.076865077018738
4258.0,0.0006874422480069786,3.1598100066184998
4259.0,0.0006864515369268314,3.010074496269226
4260.0,0.0006854618824957159,3.058055341243744
4261.0,0.0006844732857989085,3.1407734751701355
4262.0,0.000683485747920528,2.9996657371520996
4263.0,0.0006824992699435301,3.0331531167030334
4264.0,0.000681513852949709,3.09206485748291
4265.0,0.0006805294980196953,3.210037648677826
4266.0,0.0006795462062329548,3.0640801787376404
4267.0,0.0006785639786677869,2.9570069909095764
4268.0,0.0006775828164013257,3.108358085155487
4269.0,0.0006766027205095353,3.0485913157463074
4270.0,0.0006756236920672111,3.118910491466522
4271.0,0.0006746457321479779,3.1260475516319275
4272.0,0.0006736688418242885,3.112330734729767
4273.0,0.0006726930221674227,3.0303090810775757
4274.0,0.000671718274247487,3.0650225281715393
4275.0,0.000670744599133412,3.0830970406532288
4276.0,0.000669771997892951,3.0673322081565857
4277.0,0.0006688004715926813,3.0343252420425415
4278.0,0.0006678300212980004,3.1012675166130066
4279.0,0.0006668606480731257,3.1043455004692078
4280.0,0.0006658923529810947,3.0285388231277466
4281.0,0.0006649251370837609,3.087904155254364
4282.0,0.0006639590014417948,2.944345474243164
4283.0,0.0006629939471146835,3.0326256155967712
4284.0,0.0006620299751607271,3.048504590988159
4285.0,0.0006610670866370389,3.0586540699005127
4286.0,0.0006601052825995443,3.1513243913650513
4287.0,0.0006591445641029794,2.9956063628196716
4288.0,0.0006581849322008891,2.990253269672394
4289.0,0.0006572263879456285,3.0986663699150085
4290.0,0.0006562689323883588,3.150493800640106
4291.0,0.0006553125665790468,2.9934734106063843
4292.0,0.0006543572915664654,2.9927226901054382
4293.0,0.0006534031083981905,3.0507323145866394
4294.0,0.0006524500181206007,3.0955469608306885
4295.0,0.0006514980217788768,2.9871556162834167
4296.0,0.0006505471204169995,3.1118106842041016
4297.0,0.0006495973150777486,3.081369400024414
4298.0,0.0006486486068027022,3.0647888779640198
4299.0,0.000647700996632235,2.9303160309791565
4300.0,0.0006467544856055176,3.1150946021080017
4301.0,0.0006458090747605161,2.9998761415481567
4302.0,0.0006448647651339894,3.0985602736473083
4303.0,0.0006439215577614876,3.0406901240348816
4304.0,0.0006429794536773543,3.0897176265716553
4305.0,0.0006420384539147219,2.9762136936187744
4306.0,0.0006410985595055115,2.9519936442375183
4307.0,0.000640159771480434,3.080962300300598
4308.0,0.000639222090868984,2.938888967037201
4309.0,0.0006382855186994436,2.9985561966896057
4310.0,0.0006373500559988796,3.082929253578186
4311.0,0.0006364157037931414,3.0395498871803284
4312.0,0.0006354824631068604,3.1953731179237366
4313.0,0.0006345503349634498,3.154260516166687
4314.0,0.0006336193203851021,3.081197142601013
4315.0,0.0006326894203927891,3.057173788547516
4316.0,0.0006317606360062598,3.033665716648102
4317.0,0.0006308329682440408,3.1045207381248474
4318.0,0.0006299064181234334,2.9744192957878113
4319.0,0.0006289809866605132,3.113839030265808
4320.0,0.0006280566748701291,3.0233725905418396
4321.0,0.0006271334837659025,3.1338277459144592
4322.0,0.0006262114143602255,3.1094133853912354
4323.0,0.0006252904676642605,2.99236923456192
4324.0,0.0006243706446879392,2.9936569929122925
4325.0,0.0006234519464399582,3.1424203515052795
4326.0,0.0006225343739277849,3.1291815638542175
4327.0,0.0006216179281576489,2.945166528224945
4328.0,0.0006207026101345452,3.105808198451996
4329.0,0.0006197884208622338,3.113296926021576
4330.0,0.0006188753613432334,3.1333038210868835
4331.0,0.0006179634325788265,3.0530187487602234
4332.0,0.000617052635569055,3.113744854927063
4333.0,0.0006161429713127194,3.0351507663726807
4334.0,0.0006152344408073779,3.044567108154297
4335.0,0.0006143270450493458,3.126382529735565
4336.0,0.0006134207850336938,2.950783669948578
4337.0,0.0006125156617542466,3.0408820509910583
4338.0,0.0006116116762035837,2.9951435327529907
4339.0,0.0006107088293730357,3.0558347702026367
4340.0,0.0006098071222526847,3.0455490946769714
4341.0,0.0006089065558313633,3.1302139163017273
4342.0,0.0006080071310966531,3.004526197910309
4343.0,0.0006071088490348831,3.0152511596679688
4344.0,0.0006062117106311303,3.1537362933158875
4345.0,0.0006053157168692167,2.9219064116477966
4346.0,0.0006044208687317096,3.0830898880958557
4347.0,0.0006035271671999191,2.908911406993866
4348.0,0.0006026346132538992,3.092454969882965
4349.0,0.0006017432078724438,3.049103021621704
4350.0,0.0006008529520330893,2.9805204272270203
4351.0,0.0005999638467121098,2.9955655336380005
4352.0,0.0005990758928845185,2.98468679189682
4353.0,0.0005981890915240655,2.991998791694641
4354.0,0.0005973034436032371,2.9858097434043884
4355.0,0.0005964189500932548,3.0065616965293884
4356.0,0.0005955356119640746,3.048955202102661
4357.0,0.0005946534301843854,3.1004491448402405
4358.0,0.0005937724057216061,3.069363832473755
4359.0,0.0005928925395418896,3.0946624279022217
4360.0,0.0005920138326101164,3.0586013197898865
4361.0,0.0005911362858898962,2.992357015609741
4362.0,0.0005902599003435676,3.014255464076996
4363.0,0.000589384676932194,3.0319592356681824
4364.0,0.0005885106166155645,3.0284467339515686
4365.0,0.0005876377203521948,3.020167350769043
4366.0,0.0005867659890993219,2.949541211128235
4367.0,0.0005858954238129061,3.0583563446998596
4368.0,0.0005850260254476291,2.952694594860077
4369.0,0.0005841577949568929,3.0579224228858948
4370.0,0.0005832907332928179,3.0369046330451965
4371.0,0.0005824248414062446,2.95125812292099
4372.0,0.0005815601202467294,3.033584952354431
4373.0,0.0005806965707625446,3.057290017604828
4374.0,0.0005798341939006785,3.0794736742973328
4375.0,0.0005789729906068328,3.1092682480812073
4376.0,0.0005781129618254222,3.1490179896354675
4377.0,0.0005772541084995747,3.0538612604141235
4378.0,0.0005763964315711274,2.9599592089653015
4379.0,0.0005755399319806287,2.974715232849121
4380.0,0.0005746846106673351,2.952241599559784
4381.0,0.0005738304685692116,3.112454414367676
4382.0,0.0005729775066229291,2.970520853996277
4383.0,0.0005721257257638658,2.982419431209564
4384.0,0.0005712751269261037,3.092983067035675
4385.0,0.0005704257110424277,3.11233788728714
4386.0,0.0005695774790443279,3.0545374751091003
4387.0,0.0005687304318619938,3.1016263365745544
4388.0,0.0005678845704243165,2.9981863498687744
4389.0,0.0005670398956588876,3.118155002593994
4390.0,0.0005661964084919957,3.000950515270233
4391.0,0.0005653541098486277,3.020446300506592
4392.0,0.0005645130006524683,3.1406256556510925
4393.0,0.0005636730818258962,3.0351540446281433
4394.0,0.0005628343542899855,3.0827942490577698
4395.0,0.0005619968189645039,3.06905597448349
4396.0,0.0005611604767679115,3.061579167842865
